accepted,action_frac,candidate_boundary_f1,candidate_boundary_iou,candidate_component_count_mae,candidate_component_delta_mean,candidate_dice,candidate_family,candidate_gap_region_fp_rate,candidate_iou,candidate_precision,candidate_recall,corridor_radius,cut_area,cut_gt_fg_frac,cut_gt_gap_frac,delta_boundary_f1,delta_boundary_iou,delta_component_count_mae,delta_component_delta_mean,delta_dice,delta_gap_region_fp_rate,delta_iou,delta_precision,delta_recall,dilate_radius,hard_risk,image,overerosion_proxy,pred_component_id,quick_useful,reject_reason,ridge_area,ridge_score,ridge_slenderness,safe_gap_positive,seam_prob_mean,seam_prob_p90
0.0,0.2,0.3607705779334501,0.22008547008547008,5.0,-5.0,0.9098206645907395,prob_ridge,0.21582488714760242,0.8345605489294904,0.9087544935504335,0.9108893402808443,,9.0,1.0,0.0,-0.0005220076762311732,-0.00038865631256063127,0.0,0.0,-8.654353825177097e-05,0.0,-0.00014564756525825562,-1.4468868299033488e-05,-0.0001589684712531847,0.0,1.0,3840.png,1.0,18.0,0.0,recall_drop,9.0,0.9974551486968994,9.0,0.0,0.8019406199455261,0.8325816631317139
0.0,0.2,0.3607231974784398,0.22005020562943972,5.0,-5.0,0.9098110477937933,prob_ridge,0.21582488714760242,0.8345443658666839,0.9087528856150986,0.9108716771173717,,10.0,1.0,0.0,-0.0005693881312414661,-0.0004239207685909907,0.0,0.0,-9.616033519799227e-05,0.0,-0.0001618306280647408,-1.6076803633913173e-05,-0.00017663163472581012,0.0,1.0,3840.png,1.0,18.0,0.0,recall_drop,10.0,0.9963552713394166,10.0,0.0,0.7960346937179565,0.8122349381446838
0.0,0.5,0.2583603896103896,0.14834319802395488,0.0,0.0,0.8991603323955478,corridor,0.08186019218073791,0.8167949964523165,0.9645151280062063,0.8421002722876224,2.0,46.0,0.391304347826087,0.6086956521739131,0.0019397134075287426,0.0012775195640658266,0.0,0.0,3.876206695008211e-05,-0.0010269199735934986,6.39695786462946e-05,0.000408826840242571,-0.00024383966187568884,,0.0,4047.png,0.0,20.0,1.0,low_mean_prob,,,,0.0,0.08633118122816086,0.24848870933055878
0.0,0.5,0.2582819097109451,0.14829145494382545,0.0,0.0,0.8992111295092516,corridor,0.08233697645419204,0.8168788344565746,0.9643300248138957,0.8423305653016161,2.0,16.0,0.0625,0.9375,0.001861233508084259,0.0012257764839364027,0.0,0.0,8.955918065389756e-05,-0.0005501357001393703,0.00014780758290444673,0.00022372364793199484,-1.3546647882001217e-05,,0.0,4047.png,0.0,20.0,1.0,low_mean_prob,,,,1.0,0.0507529154419899,0.11119833588600159
0.0,0.25,0.25793086640399693,0.14806006342100356,0.0,0.0,0.8992197612281349,corridor,0.0821535978874789,0.8168930814304859,0.9644031517558009,0.8422899253579702,2.0,24.0,0.16666666666666666,0.8333333333333334,0.0015101902011360746,0.0009943849611145084,0.0,0.0,9.819089953710947e-05,-0.000733514266852503,0.00016205455681572722,0.00029685058983719426,-5.4186591527893846e-05,,0.0,4047.png,0.0,20.0,1.0,low_mean_prob,,,,1.0,0.013060295023024082,0.02697505373507738
0.0,0.35,0.2578680203045685,0.14801864801864803,0.0,0.0,0.8992031699663047,corridor,0.08233697645419204,0.8168656971321221,0.9643294716109121,0.8423170186537341,2.0,17.0,0.11764705882352941,0.8823529411764706,0.0014473441017076594,0.0009529695587589815,0.0,0.0,8.159963770693057e-05,-0.0005501357001393703,0.00013467025845192993,0.0002231704449483507,-2.7093295764002434e-05,,0.0,4047.png,0.0,20.0,1.0,low_mean_prob,,,,1.0,0.011138176545500755,0.026596271991729738
0.0,0.2,0.2578131341829694,0.14798248066349828,0.0,0.0,0.8991591170367371,prob_ridge,0.08263038216093303,0.8167929906603439,0.9642103957325394,0.8423305653016161,,8.0,0.125,0.875,0.0013924579801085635,0.0009168022036092349,0.0,0.0,3.754670813937988e-05,-0.00025672999339837466,6.196378667377989e-05,0.00010409456657567429,-1.3546647882001217e-05,0.0,0.0,4047.png,0.0,20.0,1.0,recall_drop,8.0,1.0542384243011473,8.0,1.0,0.8989337682723999,0.9100540518760681
0.0,0.35,0.25780774073021157,0.14797892675649216,0.0,0.0,0.8991814184889506,corridor,0.08219027360082154,0.8168297970176707,0.9643859839612837,0.8422357387664422,2.0,27.0,0.2962962962962963,0.7037037037037037,0.001387064527350712,0.0009132482966031086,0.0,0.0,5.9848160352871105e-05,-0.0006968385535098681,9.877014400050399e-05,0.00027968279531997986,-0.00010837318305589871,,0.0,4047.png,0.0,20.0,1.0,low_mean_prob,,,,0.0,0.037495702505111694,0.10982420891523367
0.0,0.25,0.25754069743839564,0.14780299147290435,0.0,0.0,0.8991157352845481,corridor,0.08274040930096091,0.8167213976093525,0.9641638754496961,0.8422899253579702,1.0,8.0,0.5,0.5,0.001120021235534785,0.0007373130130153005,0.0,0.0,-5.835044049606886e-06,-0.00014670285337049782,-9.629264317689845e-06,5.75742837323201e-05,-5.4186591527893846e-05,,0.0,4047.png,0.0,20.0,1.0,low_mean_prob,,,,0.0,0.06368589401245117,0.10714825317263603
0.0,0.25,0.25752467606320323,0.14779243787589166,0.0,0.0,0.8991851225208419,corridor,0.08248367930756254,0.8168359103030621,0.9642702065628683,0.8423305653016161,2.0,12.0,0.08333333333333333,0.9166666666666666,0.001103999860342375,0.0007267594160026147,0.0,0.0,6.355219224418729e-05,-0.0004034328467688725,0.00010488342939196649,0.0001639053969045845,-1.3546647882001217e-05,,0.0,4047.png,0.0,20.0,1.0,low_mean_prob,,,,1.0,0.007991768419742584,0.012783622834831478
0.0,0.5,0.2574386036127461,0.14773574357062988,0.0,0.0,0.8990549735002134,corridor,0.08281376072764615,0.8166211317185941,0.9641306370572545,0.8422086454706783,1.0,12.0,0.8333333333333334,0.16666666666666666,0.0010179274098852664,0.0006700651107408306,0.0,0.0,-6.659682838439096e-05,-7.335142668525585e-05,-0.0001098951550760896,2.4335891290805378e-05,-0.00013546647881979013,,0.0,4047.png,1.0,20.0,1.0,low_mean_prob,,,,0.0,0.13199672102928162,0.2573432892560959
0.0,0.5,0.2572415193987406,0.14760594899529117,0.0,0.0,0.8991721195907596,corridor,0.08255703073424778,0.8168144499178982,0.9642403002202028,0.8423305653016161,1.0,10.0,0.1,0.9,0.0008208431958797724,0.0005402705354021209,0.0,0.0,5.054926216185862e-05,-0.0003300814200836305,8.342304422803704e-05,0.00013399905423905345,-1.3546647882001217e-05,,0.0,4047.png,0.0,20.0,1.0,low_mean_prob,,,,1.0,0.013448290526866913,0.02750377468764782
0.0,0.35,0.2569895968790637,0.14744008206658585,0.0,0.0,0.8991670763802527,corridor,0.08263038216093303,0.8168061266042271,0.9642109507047714,0.8423441119494981,1.0,7.0,0.0,1.0,0.0005689206762028443,0.0003744036066967993,0.0,0.0,4.550605165498656e-05,-0.00025672999339837466,7.509973055697117e-05,0.00010464953880762184,0.0,,0.0,4047.png,0.0,20.0,1.0,low_mean_prob,,,,1.0,0.007325958460569382,0.010702324099838735
0.0,0.25,0.25682704811443435,0.14733308466989928,0.0,0.0,0.8991540741811872,corridor,0.08270373358761827,0.8167846681290967,0.9641810485183979,0.8423441119494981,1.0,5.0,0.0,1.0,0.00040637191157349983,0.00026740621001022924,0.0,0.0,3.2503852589460536e-05,-0.00018337856671313268,5.364125542650644e-05,7.474735243417907e-05,0.0,,0.0,4047.png,0.0,20.0,1.0,low_mean_prob,,,,1.0,0.008056252263486385,0.01153484359383583
0.0,0.35,0.2565810854728632,0.14717121819368068,0.0,0.0,0.8990897325592324,corridor,0.08288711215433141,0.8166784879291775,0.9641040749240216,0.8422899253579702,1.0,4.0,1.0,0.0,0.0001604092700023263,0.0001055397337916264,0.0,0.0,-3.183776936532823e-05,0.0,-5.2538944492641626e-05,-2.2262419421270607e-06,-5.4186591527893846e-05,,0.0,4047.png,1.0,20.0,0.0,low_mean_prob,,,,0.0,0.08901401609182358,0.17782319262623789
0.0,0.2,0.2559526223988967,0.14675783793841288,0.0,0.0,0.8990180908446732,prob_ridge,0.08288711215433141,0.8165602753040692,0.9640990648698107,0.8421680055270323,,13.0,1.0,0.0,-0.0004680538039641413,-0.00030784052147617147,0.0,0.0,-0.00010347948392452899,0.0,-0.00017075156960100202,-7.236296153068089e-06,-0.00017610642246579378,0.0,1.0,4047.png,1.0,20.0,0.0,recall_drop,13.0,1.1404132461547851,13.0,0.0,0.8914058208465576,0.9023166060447693
0.0,0.2,0.25585921660854755,0.14669642441995628,0.0,0.0,0.8989942082010716,prob_ridge,0.08288711215433141,0.8165208710956997,0.9640973945409429,0.8421273655833864,,16.0,1.0,0.0,-0.0005614595943133072,-0.00036925403993276484,0.0,0.0,-0.00012736212752617604,0.0,-0.00021015577797045548,-8.906625020843606e-06,-0.0002167463661116864,0.0,1.0,4047.png,1.0,20.0,0.0,recall_drop,16.0,1.1925916743278504,16.0,0.0,0.8825929760932922,0.8916470408439636
0.0,0.2,0.25579698394681366,0.14665551062148469,0.0,0.0,0.8989782858630339,prob_ridge,0.08288711215433141,0.8164946016234533,0.964096280902013,0.8421002722876224,,18.0,1.0,0.0,-0.0006236922560471925,-0.00041016783840436277,0.0,0.0,-0.00014328446556388652,0.0,-0.0002364252502168318,-1.0020263950694108e-05,-0.00024383966187568884,0.0,1.0,4047.png,1.0,20.0,0.0,recall_drop,18.0,1.2426716542243956,18.0,0.0,0.8842891454696655,0.8965143859386444
1.0,0.2,0.28216257216299356,0.16425452583034883,4.0,-4.0,0.8650820466865479,prob_ridge,0.23361928708770893,0.7622419260889263,0.891862419919124,0.8398630820794409,,13.0,0.0,1.0,0.00199707355622164,0.0013519335286991951,0.0,0.0,8.25975293373693e-05,-0.00048069812157963687,0.00012824384012988244,0.00017556346848801585,0.0,0.0,0.0,4193.png,0.0,18.0,1.0,accepted,13.0,1.1117992496490479,13.0,1.0,0.856069028377533,0.8734062552452088
0.0,0.25,0.28073727276561644,0.1632893381090231,4.0,-4.0,0.8649855664347992,corridor,0.23384114775920722,0.7620921292760902,0.8917699088237967,0.8397632460957,2.0,14.0,0.5,0.5,0.000571774158844518,0.00038674580737346753,0.0,0.0,-1.388272241131805e-05,-0.00025883745008134507,-2.1552972706229134e-05,8.305237316075242e-05,-9.983598374097014e-05,,0.0,4193.png,0.0,18.0,1.0,low_mean_prob,,,,0.0,0.3328535556793213,0.7854786038398743
0.0,0.25,0.28072248480756246,0.1632793323514973,4.0,-4.0,0.8650145429973264,corridor,0.23391510131637333,0.7621371160840247,0.8917510941498947,0.8398345575126578,1.0,7.0,0.2857142857142857,0.7142857142857143,0.0005569862007905324,0.00037674004984766807,0.0,0.0,1.5093840115887325e-05,-0.00018488389291523855,2.3433835228292565e-05,6.423769925878453e-05,-2.8524566783150185e-05,,0.0,4193.png,0.0,18.0,1.0,low_mean_prob,,,,0.0,0.14499904215335846,0.3563014388084412
0.0,0.35,0.2805803948034419,0.16318320086350702,4.0,-4.0,0.8649811963803032,corridor,0.23391510131637333,0.7620853448610589,0.8917445364915416,0.8397775083790915,1.0,11.0,0.5454545454545454,0.45454545454545453,0.00041489619666995603,0.0002806085618573817,0.0,0.0,-1.825277690725713e-05,-0.00018488389291523855,-2.8337387737442654e-05,5.7680040905672136e-05,-8.557370034945055e-05,,0.0,4193.png,1.0,18.0,1.0,low_mean_prob,,,,0.0,0.3749314546585083,0.798301100730896
0.0,0.5,0.2802021903959562,0.16292740276280984,4.0,-4.0,0.8649144972674384,corridor,0.23391510131637333,0.7619818024151276,0.8917314187909907,0.8396634101119589,1.0,19.0,0.7368421052631579,0.2631578947368421,3.669178918425109e-05,2.4810461160207353e-05,0.0,0.0,-8.495188977208912e-05,-0.00018488389291523855,-0.00013187983366880207,4.4562340354770136e-05,-0.0001996719674820513,,0.0,4193.png,1.0,18.0,1.0,recall_drop,,,,0.0,0.6327735781669617,0.9904684782028198
0.0,0.35,0.28015826248000675,0.16289769946157612,4.0,-4.0,0.8648688357195854,corridor,0.23384114775920722,0.7619109253051345,0.8917469550990729,0.8395635741282179,2.0,28.0,0.75,0.25,-7.236126765175488e-06,-4.892840073517091e-06,0.0,0.0,-0.00013061343762510447,-0.00025883745008134507,-0.000202756943661897,6.0098648436923696e-05,-0.00029950795122302143,,1.0,4193.png,1.0,18.0,0.0,recall_drop,,,,0.0,0.6567667126655579,0.9871950089931488
0.0,0.5,0.2799697148145032,0.1627702240046953,4.0,-4.0,0.8647687617088491,corridor,0.23384114775920722,0.761755607615744,0.8917272727272727,0.8393924267275191,2.0,40.0,0.825,0.175,-0.00019578379226870002,-0.00013236829695434382,0.0,0.0,-0.00023068744836141075,-0.00025883745008134507,-0.0003580746330523743,4.041627663675662e-05,-0.0004706553519218115,,1.0,4193.png,1.0,18.0,0.0,recall_drop,,,,0.0,0.7568362951278687,0.9920195639133453
0.0,0.25,0.2798752738917917,0.16270638381265004,4.0,-4.0,0.8647493112947658,corridor,0.23409998520928857,0.7617254232023606,0.891637630662021,0.8394352135776938,2.0,30.0,1.0,0.0,-0.00029022471498024727,-0.0001962084889995941,0.0,0.0,-0.00025013786244465486,0.0,-0.00038825904643580156,-4.9225788614992716e-05,-0.00042786850174714175,,1.0,4193.png,1.0,18.0,0.0,recall_drop,,,,0.0,0.47992366552352905,0.8954591512680053
0.0,0.2,0.27984649770168263,0.16268693307183132,4.0,-4.0,0.8649410935158798,prob_ridge,0.23409998520928857,0.7620230884712947,0.8916753744339951,0.8397632460957,,7.0,1.0,0.0,-0.000319000905089295,-0.0002156592298183102,0.0,0.0,-5.835564133072069e-05,0.0,-9.059377750164632e-05,-1.1482016640806947e-05,-9.983598374097014e-05,0.0,1.0,4193.png,1.0,18.0,0.0,recall_drop,7.0,1.0564266347885132,7.0,0.0,0.9155203104019165,0.9331791162490845
0.0,0.25,0.2798346968035759,0.16267895665816826,4.0,-4.0,0.8648994072409159,corridor,0.23409998520928857,0.7619583786302221,0.8916671715029987,0.839691934678742,1.0,12.0,1.0,0.0,-0.0003308018031960014,-0.0002236356434813791,0.0,0.0,-0.00010004191629464643,0.0,-0.00015530361857429842,-1.9684947637266248e-05,-0.0001711474006989011,,1.0,4193.png,1.0,18.0,0.0,recall_drop,,,,0.0,0.5788896083831787,0.8896538853645325
0.0,0.35,0.27978750316215534,0.16264705882352942,4.0,-4.0,0.8648827318735722,corridor,0.23409998520928857,0.761932494693793,0.891663889982734,0.8396634101119589,1.0,14.0,1.0,0.0,-0.00037799544461658563,-0.0002555334781202123,0.0,0.0,-0.00011671728363826794,0.0,-0.00018118755500340367,-2.2966467901897047e-05,-0.0001996719674820513,,1.0,4193.png,1.0,18.0,0.0,recall_drop,,,,0.0,0.5923119783401489,0.8791160702705384
0.0,0.35,0.2797809604043808,0.1626426367598805,4.0,-4.0,0.8647159512492562,corridor,0.23409998520928857,0.7616736553295025,0.891631063842681,0.8393781644441275,2.0,34.0,1.0,0.0,-0.0003845382023911492,-0.0002599555417691357,0.0,0.0,-0.00028349790795434426,0.0,-0.00044002691929390103,-5.57926079549631e-05,-0.0004849176353134421,,1.0,4193.png,1.0,18.0,0.0,recall_drop,,,,0.0,0.5002837181091309,0.8874068319797516
0.0,0.2,0.27974032543630384,0.16261517349539306,4.0,-4.0,0.8649160821183297,prob_ridge,0.23409998520928857,0.7619842625666511,0.8916704528244738,0.8397204592455252,,10.0,1.0,0.0,-0.000425173170468085,-0.000287418806256573,0.0,0.0,-8.336703888078834e-05,0.0,-0.0001294196821453042,-1.6403626162175833e-05,-0.00014262283391575092,0.0,1.0,4193.png,1.0,18.0,0.0,recall_drop,10.0,1.06656653881073,10.0,0.0,0.8796597719192505,0.8858857035636902
0.0,0.5,0.27969316361797186,0.16258330066640533,4.0,-4.0,0.8648493796690099,corridor,0.23409998520928857,0.7618807268209349,0.8916573263457636,0.8396063609783926,1.0,18.0,1.0,0.0,-0.00047233498880006053,-0.00031929163524430093,0.0,0.0,-0.0001500694882006215,0.0,-0.00023295542786150314,-2.9530104872388385e-05,-0.00025672110104835166,,1.0,4193.png,1.0,18.0,0.0,recall_drop,,,,0.0,0.6268924474716187,0.8580404400825501
0.0,0.5,0.27893499076096084,0.162071153189205,4.0,-4.0,0.864490719649654,corridor,0.23409998520928857,0.7613242221877103,0.8915867169857076,0.8389930827925551,2.0,61.0,1.0,0.0,-0.0012305078458110796,-0.0008314391124446263,0.0,0.0,-0.0005087295075565379,0.0,-0.0007894600610860447,-0.00010013946492837267,-0.0008699992868858031,,1.0,4193.png,1.0,18.0,0.0,dice_drop,,,,0.0,0.6363129615783691,0.9002863764762878
0.0,0.2,0.2787064258714826,0.16191684559828226,4.0,-4.0,0.8646825892430776,prob_ridge,0.23409998520928857,0.7616218874566444,0.891624496227387,0.8393211153105612,,38.0,1.0,0.0,-0.0014590727352893351,-0.000985746703367374,0.0,0.0,-0.00031685991413288317,0.0,-0.0004917947921520005,-6.236022324890289e-05,-0.0005419667688797425,0.0,1.0,4193.png,1.0,18.0,0.0,recall_drop,38.0,1.0494507229328156,9.25,0.0,0.8461713194847107,0.8855931460857391
0.0,0.25,0.4279330455199576,0.2722104451724802,2.0,2.0,0.9436374542760024,corridor,0.1653029632905794,0.8932893901773685,0.944982332155477,0.9422963989570364,1.0,10.0,0.7,0.3,0.00011420905984765861,9.241807639037702e-05,0.0,0.0,-2.6836646774164308e-05,-0.0001105705440070659,-4.809980214515175e-05,2.8852000018231294e-05,-8.221559277443724e-05,,0.0,6605.png,1.0,20.0,1.0,low_mean_prob,,,,0.0,0.3269176781177521,0.5310744345188141
0.0,0.35,0.4278034375709851,0.2721055673280678,2.0,2.0,0.9436126042414049,corridor,0.1653029632905794,0.8932448531949718,0.944979739917075,0.9422494186183082,1.0,14.0,0.7857142857142857,0.21428571428571427,-1.5398889124829118e-05,-1.2459768022055062e-05,0.0,0.0,-5.1686681371676535e-05,-0.0001105705440070659,-9.26367845418552e-05,2.6259761616187483e-05,-0.00012919593150262365,,1.0,6605.png,1.0,20.0,0.0,low_p90_prob,,,,0.0,0.4414058029651642,0.7374209046363831
0.0,0.25,0.4277172267635483,0.2720358157223319,2.0,2.0,0.9435802127872304,corridor,0.16522924959457466,0.8931868033982474,0.9449974672211293,0.9421672030255338,2.0,23.0,0.782608695652174,0.21739130434782608,-0.0001016096965616442,-8.221137375796772e-05,0.0,0.0,-8.407813554622834e-05,-0.000184284240011795,-0.00015068658126626833,4.3987065670547665e-05,-0.0002114115242770609,,1.0,6605.png,1.0,20.0,0.0,low_mean_prob,,,,0.0,0.38944244384765625,0.6571449279785156
0.0,0.5,0.4276739081068806,0.272000770267668,2.0,2.0,0.9435877530376278,corridor,0.1653029632905794,0.893200316212575,0.9449771474343872,0.94220243827958,1.0,18.0,0.8333333333333334,0.16666666666666666,-0.0001449283532293233,-0.00011725682842184115,0.0,0.0,-7.653788514883075e-05,-0.0001105705440070659,-0.00013717376693866967,2.3667278928440894e-05,-0.00017617627023092108,,1.0,6605.png,1.0,20.0,0.0,recall_drop,,,,0.0,0.5483626127243042,0.926783663034439
0.0,0.35,0.4276524897835629,0.2719834432304953,2.0,2.0,0.9435491460029173,corridor,0.16522924959457466,0.8931311309305097,0.9449942272802243,0.9421084776021235,2.0,28.0,0.8214285714285714,0.17857142857142858,-0.0001663466765470245,-0.00013458386559456192,0.0,0.0,-0.0001151449198593113,-0.000184284240011795,-0.00020635904900401236,4.074712476553888e-05,-0.0002701369476874049,,1.0,6605.png,1.0,20.0,0.0,low_p90_prob,,,,0.0,0.4636339843273163,0.7670052409172058
0.0,0.25,0.42726240060583115,0.2716679506933744,2.0,2.0,0.9435773180112681,corridor,0.16541353383458646,0.893181615747751,0.944944402563136,0.9422141833642621,1.0,14.0,1.0,0.0,-0.0005564358542787806,-0.00045007640271543803,0.0,0.0,-8.697291150849829e-05,0.0,-0.0001558742317626649,-9.077592322714878e-06,-0.00016443118554876346,,1.0,6605.png,1.0,20.0,0.0,low_mean_prob,,,,0.0,0.21284832060337067,0.5583923310041429
0.0,0.5,0.4271514418534336,0.27157823913879275,2.0,2.0,0.9434497200131758,corridor,0.16522924959457466,0.8929529790337486,0.9449838569038248,0.9419205562472105,2.0,44.0,0.8863636363636364,0.11363636363636363,-0.0006673946066763081,-0.0005397879572970887,0.0,0.0,-0.0002145709096007531,-0.000184284240011795,-0.00038451094576508194,3.0376748366034434e-05,-0.0004580583026003726,,1.0,6605.png,1.0,20.0,0.0,recall_drop,,,,0.0,0.6326815485954285,0.971296513080597
0.0,0.35,0.42714042714042716,0.2715693342946407,2.0,2.0,0.9435498100290544,corridor,0.16526610644257703,0.8931323208479935,0.9449837425192027,0.9421202226868056,1.0,26.0,0.8461538461538461,0.15384615384615385,-0.0006784093196827712,-0.0005486928014491466,0.0,0.0,-0.00011448089372223524,-0.00014742739200943045,-0.00020516913152013316,3.026236374392699e-05,-0.0002583918630052473,,1.0,6605.png,1.0,20.0,0.0,recall_drop,,,,0.0,0.4971249997615814,0.8843461275100708
0.0,0.5,0.42686195311615266,0.27134424341315927,2.0,2.0,0.9435098698915371,corridor,0.1651186790505676,0.893060751826118,0.9450217980440674,0.9420027718399849,1.0,40.0,0.8,0.2,-0.000956883343957271,-0.0007737836829305733,0.0,0.0,-0.00015442103123952666,-0.0002948547840188609,-0.00027673815339568364,6.831788860861554e-05,-0.00037584270982593537,,1.0,6605.png,1.0,20.0,0.0,recall_drop,,,,0.0,0.6514447331428528,0.9536407113075256
0.0,0.2,0.4268481754584988,0.27133310898514496,2.0,2.0,0.9435524659773927,prob_ridge,0.16541353383458646,0.8931370802529616,0.9449418084153984,0.9421672030255338,,18.0,1.0,0.0,-0.0009706610016111394,-0.0007849181109448877,0.0,0.0,-0.0001118249453838649,0.0,-0.00020040972655210876,-1.1671740060337221e-05,-0.0002114115242770609,0.0,1.0,6605.png,1.0,20.0,0.0,recall_drop,18.0,1.1625089979171754,18.0,0.0,0.8123815655708313,0.8244321882724762
0.0,0.2,0.42660619803476946,0.27113758647194464,2.0,2.0,0.9435213992907092,prob_ridge,0.16541353383458646,0.8930814108844749,0.9449385653869261,0.9421084776021235,,23.0,1.0,0.0,-0.0012126384253404732,-0.0009804406241452068,0.0,0.0,-0.00014289163206737676,0.0,-0.0002560790950387748,-1.491476853265894e-05,-0.0002701369476874049,0.0,1.0,6605.png,1.0,20.0,0.0,recall_drop,23.0,1.369609639644623,23.0,0.0,0.9106298685073853,0.9296865105628968
0.0,0.2,0.4263161870231891,0.27090333109340503,2.0,2.0,0.9434841168547785,prob_ridge,0.16541353383458646,0.8930146076422909,0.9449346732484302,0.9420380070940312,,29.0,1.0,0.0,-0.0015026494369208554,-0.001214696002684812,0.0,0.0,-0.00018017406799808455,0.0,-0.00032288233722277404,-1.8806907028601216e-05,-0.00034060745577968454,0.0,1.0,6605.png,1.0,20.0,0.0,recall_drop,29.0,1.3626273918151854,29.0,0.0,0.7863262891769409,0.8104047060012818
0.0,0.25,0.42591331971862945,0.27057805967997695,2.0,2.0,0.9433660384461542,corridor,0.16541353383458646,0.8928030640420415,0.944922344512267,0.941814850485072,2.0,48.0,1.0,0.0,-0.0019055167414804841,-0.0015399674161128973,0.0,0.0,-0.00029825247662240706,0.0,-0.000534425937472216,-3.113564319179307e-05,-0.0005637640647389031,,1.0,6605.png,1.0,20.0,0.0,low_mean_prob,,,,0.0,0.22310268878936768,0.6075946033000947
0.0,0.35,0.4257840510246443,0.2704737245876486,2.0,2.0,0.9432701301910213,corridor,0.16526610644257703,0.8926312742172539,0.9449545609919966,0.9415916938761129,2.0,71.0,0.9436619718309859,0.056338028169014086,-0.002034785435465647,-0.00164430250844122,0.0,0.0,-0.00039416073175524424,-0.00014742739200943045,-0.0007062157622598209,1.0808365378256468e-06,-0.0007869206736980106,,1.0,6605.png,1.0,20.0,0.0,recall_drop,,,,0.0,0.42225363850593567,0.8786056041717529
0.0,0.5,0.4252081214449844,0.270009089604363,2.0,2.0,0.9431168907587749,corridor,0.16504496535456287,0.8923568581163842,0.9450019456858838,0.941239341335651,2.0,107.0,0.9065420560747663,0.09345794392523364,-0.002610715015125553,-0.002108937491726859,0.0,0.0,-0.0005474001640016768,-0.00036856848002359,-0.0009806318631294664,4.8465530425034764e-05,-0.0011392732141598527,,1.0,6605.png,1.0,20.0,0.0,dice_drop,,,,0.0,0.5938027501106262,0.9578569412231446
0.0,0.2,0.4240580036815808,0.2690822407628129,2.0,2.0,0.9431298024310745,prob_ridge,0.16541353383458646,0.8923799768415427,0.9448976704706216,0.9413685372671537,,86.0,1.0,0.0,-0.003760832778529122,-0.0030357863332769464,0.0,0.0,-0.0005344884917021231,0.0,-0.0009575131379709889,-5.580968483720472e-05,-0.001010077282657118,0.0,1.0,6605.png,1.0,20.0,0.0,dice_drop,86.0,1.0821243751049041,9.0,0.0,0.868314802646637,0.9203733503818512
0.0,0.5,0.40597117364447494,0.25468245425188374,1.0,-1.0,0.9357811194196978,corridor,0.19443322563274099,0.8793126456367985,0.9350813802438678,0.9364819066360556,2.0,85.0,0.10588235294117647,0.8941176470588236,0.0032565532779322837,0.0025580527507838013,-1.0,1.0,0.0003359943391679776,-0.002557889068389857,0.0005931478266992807,0.0007686812079649163,-9.839291571001052e-05,,0.0,6606.png,0.0,20.0,1.0,low_mean_prob,,,,1.0,0.2507164478302002,0.6692133784294129
0.0,0.35,0.4052939154348573,0.25414960120715674,1.0,-1.0,0.9357618787547788,corridor,0.1949044157242865,0.8792786690067843,0.9349448870457274,0.9365802995517656,2.0,62.0,0.0,1.0,0.0025792950683146687,0.0020251997060568017,-1.0,1.0,0.0003167536742489929,-0.0020866989768443533,0.0005591711966851376,0.0006321880098245636,0.0,,0.0,6606.png,0.0,20.0,1.0,low_mean_prob,,,,1.0,0.12280941754579544,0.2952173978090286
0.0,0.5,0.4043430456294667,0.25340223944875107,2.0,-2.0,0.9355539780483809,corridor,0.19608239095315025,0.8789116204625202,0.934584333406066,0.9365256368208156,1.0,32.0,0.15625,0.84375,0.0016284252629240603,0.0012778379476511281,0.0,0.0,0.00010885296785112519,-0.0009087237479805943,0.0001921226524210784,0.00027163437016308745,-5.4662730950005844e-05,,0.0,6606.png,0.0,20.0,1.0,low_mean_prob,,,,1.0,0.3659348487854004,0.6746842980384827
0.0,0.35,0.4038375571679103,0.25300529966823215,2.0,-2.0,0.9355619017456877,corridor,0.19618336025848143,0.8789256071161087,0.9345566016123578,0.9365693670055756,1.0,25.0,0.04,0.96,0.0011229368013676577,0.0008808981671322158,0.0,0.0,0.00011677666515785834,-0.000807754442649411,0.0002061093060095054,0.00024390257645490188,-1.0932546190001169e-05,,0.0,6606.png,0.0,20.0,1.0,low_mean_prob,,,,1.0,0.2746731638908386,0.6026990652084351
0.0,0.25,0.40373098368555105,0.2529216438828755,2.0,-2.0,0.9356239112746891,corridor,0.19581313947226708,0.8790350715179872,0.9346694742354649,0.9365802995517656,2.0,35.0,0.0,1.0,0.0010163633190083954,0.0007972423817755869,0.0,0.0,0.0001787861941593416,-0.001177975228863759,0.0003155737078880394,0.0003567751995620094,0.0,,0.0,6606.png,0.0,20.0,1.0,low_mean_prob,,,,1.0,0.06417611986398697,0.1533067047595978
0.0,0.25,0.4030015145256781,0.25234934046038454,2.0,-2.0,0.9355064155064156,corridor,0.19658723747980614,0.8788276689816477,0.9344349912739965,0.9365802995517656,1.0,12.0,0.0,1.0,0.00028689415913546457,0.00022493895928460406,0.0,0.0,6.129042588576272e-05,-0.0004038772213247055,0.00010817117154848788,0.00012229223809367973,0.0,,0.0,6606.png,0.0,20.0,1.0,low_mean_prob,,,,1.0,0.16032548248767853,0.3299193143844605
